TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2023-03-09 10:30:00,2023-03-09 10:45:00,2023-03-09 11:00:00,NaN,-5.1774321,NaN,15.7395603,NaN,0.011347934642613442,NaN,NaN,NaN,1.2358702,1.71993,0.48406000000000005,NaN
2023-03-09 11:00:00,2023-03-09 11:15:00,2023-03-09 11:30:00,NaN,-5.1636226999999995,NaN,15.7766616,NaN,0.011377395384719987,NaN,NaN,NaN,1.2358702,1.74764,0.51177,NaN
2023-03-09 11:30:00,2023-03-09 11:45:00,2023-03-09 12:00:00,NaN,1.5321577,NaN,22.1999319,NaN,0.016014543321419227,NaN,NaN,NaN,0.46818580000000004,1.78414,1.316,0.15729
2023-03-09 12:00:00,2023-03-09 12:15:00,2023-03-09 12:30:00,NaN,20.941229500000002,NaN,23.388367300000002,NaN,0.01687267512244002,NaN,NaN,NaN,-2.0582828,1.78958,3.8479,0.13641
2023-03-09 12:30:00,2023-03-09 12:45:00,2023-03-09 13:00:00,NaN,32.4168233,NaN,46.1818294,NaN,0.03333224153087524,NaN,NaN,NaN,-3.1755027,1.8468200000000001,5.0223,0.30126
2023-03-09 13:00:00,2023-03-09 13:15:00,2023-03-09 13:30:00,NaN,23.970011,NaN,27.272771399999996,NaN,0.019679689410098962,NaN,NaN,NaN,-2.4456291,1.8176900000000002,4.2633,0.10529000000000001
2023-03-09 13:30:00,2023-03-09 13:45:00,2023-03-09 14:00:00,NaN,10.3976823,NaN,25.4274723,NaN,0.01834556970390553,NaN,NaN,NaN,-0.7694979000000001,1.8006099999999998,2.5701,0.11159000000000001
2023-03-09 14:00:00,2023-03-09 14:15:00,2023-03-09 14:30:00,NaN,8.1725705,NaN,25.7321285,NaN,0.01856043224659542,NaN,NaN,NaN,-0.5014188,1.76868,2.2701,0.11273
2023-03-09 14:30:00,2023-03-09 14:45:00,2023-03-09 15:00:00,NaN,12.0538925,NaN,26.2759733,NaN,0.01895540689026887,NaN,NaN,NaN,-1.1493101000000001,1.7852400000000002,2.9345,0.1146
2023-03-09 15:00:00,2023-03-09 15:15:00,2023-03-09 15:30:00,NaN,-0.037388199999999996,NaN,22.0715817,NaN,0.015924003473969345,NaN,NaN,NaN,0.43242579999999997,1.79708,1.3647,0.033198000000000005
2023-03-09 15:30:00,2023-03-09 15:45:00,2023-03-09 16:00:00,NaN,-0.0617264,NaN,22.7880298,NaN,0.016438872891906188,NaN,NaN,NaN,0.6431755,1.7821,1.1389,0.13146
2023-03-09 16:00:00,2023-03-09 16:15:00,2023-03-09 16:30:00,NaN,-2.4758112999999997,NaN,22.4647184,NaN,0.01620273968740228,NaN,NaN,NaN,1.0138743000000001,1.76057,0.74669,0.11155
2023-03-09 16:30:00,2023-03-09 16:45:00,2023-03-09 17:00:00,NaN,-5.1636226999999995,NaN,15.7766616,NaN,0.011378568566612894,NaN,NaN,NaN,1.2358702,1.7561799999999999,0.52031,0.07055399999999999
2023-03-09 17:00:00,2023-03-09 17:15:00,2023-03-09 17:30:00,NaN,-6.417231200000001,NaN,16.776352300000003,NaN,0.012096403592800826,NaN,NaN,NaN,1.7572226999999998,1.7250400000000001,-0.032185000000000005,0.036387
2023-03-09 17:30:00,2023-03-09 17:45:00,2023-03-09 18:00:00,NaN,-9.5432092,NaN,10.2891642,NaN,0.007416590344281999,NaN,NaN,NaN,1.5347848,1.68852,0.15374000000000002,0.067993
2023-03-09 18:00:00,2023-03-09 18:15:00,2023-03-09 18:30:00,NaN,-9.3740248,NaN,10.2866769,NaN,0.0074140684426572045,NaN,NaN,NaN,1.5497903,1.67677,0.12697999999999998,0.63575
2023-03-09 18:30:00,2023-03-09 18:45:00,2023-03-09 19:00:00,NaN,-9.2586286,NaN,10.4289073,NaN,0.00751592158916138,NaN,NaN,NaN,1.5636596,1.6663,0.10264000000000001,0.0
2023-03-09 19:00:00,2023-03-09 19:15:00,2023-03-09 19:30:00,NaN,-9.2586286,NaN,10.4289073,NaN,0.007516104185821808,NaN,NaN,NaN,1.5636596,1.6688,0.10514000000000001,0.157
2023-03-09 19:30:00,2023-03-09 19:45:00,2023-03-09 20:00:00,NaN,-9.1054096,NaN,10.490435,NaN,0.0075602470330726835,NaN,NaN,NaN,1.5300588,1.6654200000000001,0.13535999999999998,0.12045
2023-03-09 20:00:00,2023-03-09 20:15:00,2023-03-09 20:30:00,NaN,-9.1054096,NaN,8.7532785,NaN,0.006308623132325062,NaN,NaN,NaN,1.5300588,1.6708,0.14074,0.17859
2023-03-09 20:30:00,2023-03-09 20:45:00,2023-03-09 21:00:00,NaN,-8.985163400000001,NaN,8.688396899999999,NaN,0.00626106291902782,NaN,NaN,NaN,1.5239118,1.65572,0.13180999999999998,0.33314
2023-03-09 21:00:00,2023-03-09 21:15:00,2023-03-09 21:30:00,NaN,-9.1054096,NaN,8.7532785,NaN,0.006308175880237329,NaN,NaN,NaN,1.5300588,1.6619599999999999,0.1319,0.16768
2023-03-09 21:30:00,2023-03-09 21:45:00,2023-03-09 22:00:00,NaN,-8.985163400000001,NaN,8.688396899999999,NaN,0.006261052858328032,NaN,NaN,NaN,1.5239118,1.6549099999999999,0.131,0.088352
2023-03-09 22:00:00,2023-03-09 22:15:00,2023-03-09 22:30:00,NaN,-8.985163400000001,NaN,8.688396899999999,NaN,0.006260413774255437,NaN,NaN,NaN,1.5239118,1.64283,0.11892,0.10213
2023-03-09 22:30:00,2023-03-09 22:45:00,2023-03-09 23:00:00,NaN,-8.985163400000001,NaN,8.688396899999999,NaN,0.006260883014923762,NaN,NaN,NaN,1.7315305,1.65116,-0.080368,0.15411
2023-03-09 23:00:00,2023-03-09 23:15:00,2023-03-09 23:30:00,NaN,-9.2217234,NaN,8.7532785,NaN,0.0063091277088031155,NaN,NaN,NaN,1.7472449,1.67818,-0.06906,0.18028
2023-03-09 23:30:00,2023-03-09 23:45:00,2023-03-10 00:00:00,NaN,-10.017046800000001,NaN,8.1791035,NaN,0.00590275015921504,NaN,NaN,NaN,1.7108339,1.8269,0.11607,0.2057
2023-03-10 00:00:00,2023-03-10 00:15:00,2023-03-10 00:30:00,NaN,-23.875668,NaN,18.9355568,NaN,0.013698917886081423,NaN,NaN,NaN,1.8891168999999999,2.1246099999999997,0.23549,0.097482
2023-03-10 00:30:00,2023-03-10 00:45:00,2023-03-10 01:00:00,NaN,-30.758904100000002,NaN,17.0594392,NaN,0.012352113407388008,NaN,NaN,NaN,1.9748332,2.23086,0.25603000000000004,0.23715
2023-03-10 01:00:00,2023-03-10 01:15:00,2023-03-10 01:30:00,NaN,-30.2728854,NaN,16.693206,NaN,0.01209433000834877,NaN,NaN,NaN,1.9604105,2.30821,0.3478,0.21364
2023-03-10 01:30:00,2023-03-10 01:45:00,2023-03-10 02:00:00,NaN,-30.8266349,NaN,17.8590552,NaN,0.012943710924552713,NaN,NaN,NaN,1.9915306000000002,2.3544400000000003,0.36291,0.16742
2023-03-10 02:00:00,2023-03-10 02:15:00,2023-03-10 02:30:00,NaN,-30.357801300000002,NaN,16.728962900000003,NaN,0.012123654452327541,NaN,NaN,NaN,1.8994282999999998,2.34342,0.44398999999999994,0.34263000000000005
2023-03-10 02:30:00,2023-03-10 02:45:00,2023-03-10 03:00:00,NaN,-31.4790929,NaN,19.480179999999997,NaN,0.014120702356132154,NaN,NaN,NaN,2.0734107,2.3722,0.29879,0.77985
2023-03-10 03:00:00,2023-03-10 03:15:00,2023-03-10 03:30:00,NaN,-31.335041399999998,NaN,19.480179999999997,NaN,0.014122211587561162,NaN,NaN,NaN,1.6056295,2.3855,0.77987,0.13466
2023-03-10 03:30:00,2023-03-10 03:45:00,2023-03-10 04:00:00,NaN,-31.473038300000002,NaN,19.8320324,NaN,0.014377962007390586,NaN,NaN,NaN,1.6137290000000002,2.39109,0.77736,0.22216999999999998
2023-03-10 04:00:00,2023-03-10 04:15:00,2023-03-10 04:30:00,NaN,-33.0455117,NaN,20.7366009,NaN,0.015036049986799749,NaN,NaN,NaN,1.7186396000000002,2.41026,0.69162,0.27038
2023-03-10 04:30:00,2023-03-10 04:45:00,2023-03-10 05:00:00,NaN,-33.7630732,NaN,21.855939199999998,NaN,0.015852307595262596,NaN,NaN,NaN,1.7655668999999998,2.4475700000000002,0.682,0.36256
2023-03-10 05:00:00,2023-03-10 05:15:00,2023-03-10 05:30:00,NaN,-34.912236,NaN,22.1508545,NaN,0.016068199563044366,NaN,NaN,NaN,1.8280176,2.46314,0.63513,0.36501
2023-03-10 05:30:00,2023-03-10 05:45:00,2023-03-10 06:00:00,NaN,-33.7630732,NaN,21.855939199999998,NaN,0.01585165912557637,NaN,NaN,NaN,1.7655668999999998,2.44135,0.67578,0.23899
2023-03-10 06:00:00,2023-03-10 06:15:00,2023-03-10 06:30:00,NaN,-33.0455117,NaN,20.7366009,NaN,0.015035825471158637,NaN,NaN,NaN,1.7186396000000002,2.40652,0.68788,0.11654
2023-03-10 06:30:00,2023-03-10 06:45:00,2023-03-10 07:00:00,NaN,-32.8900514,NaN,21.0565875,NaN,0.015268874422092123,NaN,NaN,NaN,1.7152547999999999,2.41477,0.69952,0.25947
2023-03-10 07:00:00,2023-03-10 07:15:00,2023-03-10 07:30:00,NaN,-33.5368109,NaN,21.2836361,NaN,0.01543497463888018,NaN,NaN,NaN,1.7553671000000002,2.42652,0.67115,0.27504
2023-03-10 07:30:00,2023-03-10 07:45:00,2023-03-10 08:00:00,NaN,-22.5693486,NaN,22.06016,NaN,0.01600030898569425,NaN,NaN,NaN,-1.46383,2.44381,3.9076,0.16279000000000002
2023-03-10 08:00:00,2023-03-10 08:15:00,2023-03-10 08:30:00,NaN,-20.6896312,NaN,26.353637100000004,NaN,0.019120554534147786,NaN,NaN,NaN,-1.5469941,2.48521,4.0322,0.28405
2023-03-10 08:30:00,2023-03-10 08:45:00,2023-03-10 09:00:00,NaN,-13.9861315,NaN,22.191312,NaN,0.016106369927920264,NaN,NaN,NaN,-1.2333878,2.53113,3.7645,0.27767
2023-03-10 09:00:00,2023-03-10 09:15:00,2023-03-10 09:30:00,NaN,-3.6553397000000003,NaN,22.017392899999997,NaN,0.0159842228332668,NaN,NaN,NaN,-3.6491225,2.5640400000000003,6.2132,0.35169
2023-03-10 09:30:00,2023-03-10 09:45:00,2023-03-10 10:00:00,15.3598,15.3598,16.313,16.3132,0.01185010384047271,0.011850249124649015,NaN,NaN,NaN,-4.6815752999999996,2.64297,7.3245,0.39631
2023-03-10 10:00:00,2023-03-10 10:15:00,2023-03-10 10:30:00,NaN,24.266827600000003,NaN,58.24693249999999,NaN,0.042326790776066124,NaN,NaN,NaN,-4.6228527999999995,2.68922,7.3121,0.40439
2023-03-10 10:30:00,2023-03-10 10:45:00,2023-03-10 11:00:00,20.19999,20.19999,67.648,67.64837,0.04916781064617763,0.04916807956898303,411.41,11.2704,-5.0636,-5.063593,2.71425,7.7778,0.34365
2023-03-10 11:00:00,2023-03-10 11:15:00,2023-03-10 11:30:00,4.93281,4.9328080000000005,15.950999999999999,15.95098,0.011593933358942621,0.011593918822006557,413.48,11.2206,-7.1712,-7.171196000000001,2.71895,9.8901,0.33676999999999996
2023-03-10 11:30:00,2023-03-10 11:45:00,2023-03-10 12:00:00,11.037289999999999,11.037289999999999,-50.748999999999995,-50.749179999999996,-0.03685550079684447,-0.036855631518437876,431.49,14.5456,-8.9535,-8.953509,2.60661,11.56,0.23665999999999998
2023-03-10 12:00:00,2023-03-10 12:15:00,2023-03-10 12:30:00,NaN,3.4995485,19.914,19.914170000000002,0.0144697368831025,0.014469860407018848,NaN,15.181,NaN,-4.2727607,2.6750599999999998,6.9478,0.20606
2023-03-10 12:30:00,2023-03-10 12:45:00,2023-03-10 13:00:00,NaN,15.2936823,NaN,54.118497999999995,NaN,0.03934804921229581,NaN,NaN,NaN,-4.285183,2.7584400000000002,7.0436,0.37299
2023-03-10 13:00:00,2023-03-10 13:15:00,2023-03-10 13:30:00,19.47054,19.47054,89.07,89.0696,0.06476611666260734,0.06476582580769924,411.35,11.130999999999998,-4.1405,-4.140497,2.76992,6.9104,0.40431
2023-03-10 13:30:00,2023-03-10 13:45:00,2023-03-10 14:00:00,19.970489999999998,19.970489999999998,48.663000000000004,48.66261,0.03536242094951151,0.03536213754437474,410.61,10.921,-4.526,-4.5260050000000005,2.6860000000000004,7.212,0.28181
2023-03-10 14:00:00,2023-03-10 14:15:00,2023-03-10 14:30:00,NaN,4.332861900000001,NaN,42.955335,NaN,0.03123231007436368,NaN,NaN,NaN,-3.4986737999999997,2.7598700000000003,6.2585,0.28298
2023-03-10 14:30:00,2023-03-10 14:45:00,2023-03-10 15:00:00,NaN,-7.5240053,NaN,22.1962575,NaN,0.016130725940362755,NaN,NaN,NaN,-2.9736338,2.6943799999999998,5.668,0.18566
2023-03-10 15:00:00,2023-03-10 15:15:00,2023-03-10 15:30:00,NaN,-21.792081200000002,NaN,22.5866543,NaN,0.016382010329093893,NaN,NaN,NaN,-1.2899007,2.4355700000000002,3.7255,0.18185
2023-03-10 15:30:00,2023-03-10 15:45:00,2023-03-10 16:00:00,NaN,-4.243318799999999,NaN,19.47644,NaN,0.014122431808223843,NaN,NaN,NaN,-3.5609046,2.40089,5.9618,0.31408
2023-03-10 16:00:00,2023-03-10 16:15:00,2023-03-10 16:30:00,NaN,-13.9861315,NaN,22.191312,NaN,0.016097919578109722,NaN,NaN,NaN,-1.2333878,2.45589,3.6893,0.1335
2023-03-10 16:30:00,2023-03-10 16:45:00,2023-03-10 17:00:00,NaN,-21.792081200000002,NaN,22.5866543,NaN,0.016385283826762652,NaN,NaN,NaN,-1.2899007,2.45998,3.7499,0.024078
2023-03-10 17:00:00,2023-03-10 17:15:00,2023-03-10 17:30:00,NaN,-21.6316222,NaN,24.7671188,NaN,0.01797032581377541,NaN,NaN,NaN,-1.2490588,2.48287,3.7319,0.18302000000000002
2023-03-10 17:30:00,2023-03-10 17:45:00,2023-03-10 18:00:00,NaN,-37.0248354,NaN,21.689486300000002,NaN,0.01573989907775595,NaN,NaN,NaN,1.8351855,2.5039599999999997,0.66877,0.29688000000000003
2023-03-10 18:00:00,2023-03-10 18:15:00,2023-03-10 18:30:00,NaN,-33.7630732,NaN,21.855939199999998,NaN,0.01585305113858671,NaN,NaN,NaN,1.7655668999999998,2.4411400000000003,0.67557,0.24153000000000002
2023-03-10 18:30:00,2023-03-10 18:45:00,2023-03-10 19:00:00,NaN,-31.4790929,NaN,19.480179999999997,NaN,0.014120443241192406,NaN,NaN,NaN,2.0734107,2.3555200000000003,0.2821,0.10009
2023-03-10 19:00:00,2023-03-10 19:15:00,2023-03-10 19:30:00,NaN,-29.9981814,NaN,15.866372199999997,NaN,0.01149751717279689,NaN,NaN,NaN,1.8764286000000001,2.3172,0.44078,0.37342
2023-03-10 19:30:00,2023-03-10 19:45:00,2023-03-10 20:00:00,NaN,-29.717372100000002,NaN,15.334155800000001,NaN,0.011103310320017282,NaN,NaN,NaN,1.8827486,2.21952,0.33676999999999996,0.40681999999999996
2023-03-10 20:00:00,2023-03-10 20:15:00,2023-03-10 20:30:00,NaN,-24.9424957,NaN,16.079857999999998,NaN,0.011634841099621682,NaN,NaN,NaN,1.8628713,2.1286,0.26573,0.33385
2023-03-10 20:30:00,2023-03-10 20:45:00,2023-03-10 21:00:00,NaN,-19.186993100000002,NaN,15.4868527,NaN,0.011198404660273645,NaN,NaN,NaN,1.990853,2.0470200000000003,0.056166999999999995,0.51732
2023-03-10 21:00:00,2023-03-10 21:15:00,2023-03-10 21:30:00,NaN,-9.8536745,NaN,9.0964641,NaN,0.006557228714487984,NaN,NaN,NaN,1.8084211,1.6772900000000002,-0.13113,0.58548
2023-03-10 21:30:00,2023-03-10 21:45:00,2023-03-10 22:00:00,NaN,-9.7173831,NaN,7.536113799999999,NaN,0.005425384273361706,NaN,NaN,NaN,1.6806496,1.5294,-0.15125,0.4851
2023-03-10 22:00:00,2023-03-10 22:15:00,2023-03-10 22:30:00,NaN,-9.7018025,NaN,7.2450367,NaN,0.005215161242299945,NaN,NaN,NaN,1.5586496,1.51476,-0.043887999999999996,0.50061
2023-03-10 22:30:00,2023-03-10 22:45:00,2023-03-10 23:00:00,NaN,-9.7209565,NaN,7.2691163,NaN,0.005232332952461216,NaN,NaN,NaN,1.5642941000000001,1.51104,-0.05325,0.48365
2023-03-10 23:00:00,2023-03-10 23:15:00,2023-03-10 23:30:00,NaN,-9.713647400000001,NaN,7.1405392999999995,NaN,0.005139325092865882,NaN,NaN,NaN,1.561353,1.5008700000000001,-0.06048099999999999,0.44133
2023-03-10 23:30:00,2023-03-10 23:45:00,2023-03-11 00:00:00,NaN,-9.8019207,NaN,7.225558599999999,NaN,0.00519991462979984,NaN,NaN,NaN,1.5843987,1.48777,-0.096625,0.45737
2023-03-11 00:00:00,2023-03-11 00:15:00,2023-03-11 00:30:00,NaN,-9.7558,NaN,6.9572656,NaN,0.005006176015102535,NaN,NaN,NaN,1.5840098999999999,1.47295,-0.11105999999999999,0.39042
2023-03-11 00:30:00,2023-03-11 00:45:00,2023-03-11 01:00:00,-4.22433,-4.224325,-18.03,-18.02988,-0.012973066042128488,-0.012972979698926876,353.13,7.7416,5.6038,5.6037669999999995,1.46745,-4.1363,0.37696999999999997
2023-03-11 01:00:00,2023-03-11 01:15:00,2023-03-11 01:30:00,-7.75652,-7.756523,17.089000000000002,17.08922,0.012296296995515352,0.012296455295318675,NaN,7.3072,NaN,1.5742633999999998,1.4699,-0.10436,0.37729
2023-03-11 01:30:00,2023-03-11 01:45:00,2023-03-11 02:00:00,-29.505840000000003,-29.505840000000003,NaN,7.0016715,NaN,0.005037914791955926,NaN,NaN,NaN,1.5700323999999999,1.4674399999999999,-0.10259000000000001,0.29596
2023-03-11 02:00:00,2023-03-11 02:15:00,2023-03-11 02:30:00,NaN,-9.9256321,NaN,7.0395553,NaN,0.005065044265622613,NaN,18.6403,NaN,1.554633,1.4643700000000002,-0.090267,0.48613999999999996
2023-03-11 02:30:00,2023-03-11 02:45:00,2023-03-11 03:00:00,NaN,-10.031780300000001,NaN,7.101097599999999,NaN,0.005108720420094772,NaN,17.647000000000002,NaN,1.5580417,1.45113,-0.10690999999999999,0.47558
2023-03-11 03:00:00,2023-03-11 03:15:00,2023-03-11 03:30:00,-21.51734,-21.51734,54.038999999999994,54.038940000000004,0.038872095357005136,0.038872052196959224,NaN,15.8732,NaN,1.5511353,1.43677,-0.11435999999999999,0.47002
2023-03-11 03:30:00,2023-03-11 03:45:00,2023-03-11 04:00:00,-19.12699,-19.12699,30.163,30.16344,0.021697724809964212,0.021698041323537677,475.6,14.7101,1.2211,1.221074,1.43876,0.21769000000000002,0.41484
2023-03-11 04:00:00,2023-03-11 04:15:00,2023-03-11 04:30:00,-20.81524,-20.81524,24.378,24.37799,0.017536511398360842,0.01753650420477999,NaN,10.425,NaN,1.5552888,1.4398600000000001,-0.11542999999999999,0.41395
2023-03-11 04:30:00,2023-03-11 04:45:00,2023-03-11 05:00:00,-16.76756,-16.76756,28.353,28.35347,0.02039671036030692,0.02039704847104897,443.82,9.1405,0.63513,0.6351285,1.4436,0.80847,0.39888
2023-03-11 05:00:00,2023-03-11 05:15:00,2023-03-11 05:30:00,-9.756160000000001,-9.756164,13.562000000000001,13.561539999999999,0.00975673527599866,0.009756404344113468,432.15,8.7895,1.5096,1.50958,1.4482700000000002,-0.061313,0.29956
2023-03-11 05:30:00,2023-03-11 05:45:00,2023-03-11 06:00:00,-8.34234,-8.342336999999999,12.844000000000001,12.84441,0.009239516584041856,0.00923981152345321,NaN,8.6213,NaN,1.5521778999999998,1.4399899999999999,-0.11218,0.25721
2023-03-11 06:00:00,2023-03-11 06:15:00,2023-03-11 06:30:00,-7.170889999999999,-7.170886,NaN,7.2328792,NaN,0.0052028206570179265,NaN,NaN,NaN,1.5525052,1.43438,-0.11813,0.2578
2023-03-11 06:30:00,2023-03-11 06:45:00,2023-03-11 07:00:00,-5.43694,-5.436941,7.6742,7.674213000000001,0.005519582919038593,0.005519592269143874,408.57,6.9952,1.7722,1.772166,1.4204700000000001,-0.35169,0.24686999999999998
2023-03-11 07:00:00,2023-03-11 07:15:00,2023-03-11 07:30:00,-6.01689,-6.016885,10.818,10.817910000000001,0.007781139575411719,0.007781074840473489,408.39,6.6262,0.63662,0.6366235,1.4259700000000002,0.7893399999999999,0.23449
2023-03-11 07:30:00,2023-03-11 07:45:00,2023-03-11 08:00:00,-5.41219,-5.412192,15.145999999999999,15.14594,0.01089544207128206,0.010895398909620616,NaN,6.6987,NaN,2.5681887000000003,1.43838,-1.1298,0.21191
2023-03-11 08:00:00,2023-03-11 08:15:00,2023-03-11 08:30:00,-3.4483,-3.4483010000000003,39.522,39.52158,0.028435246033186094,0.028434943852038024,441.01,9.6677,11.357999999999999,11.358239999999999,1.45599,-9.9022,0.26171
2023-03-11 08:30:00,2023-03-11 08:45:00,2023-03-11 09:00:00,NaN,4.117617,NaN,18.7967989,NaN,0.01352561106858635,NaN,NaN,NaN,1.6355779,1.46957,-0.16601,0.2842
2023-03-11 09:00:00,2023-03-11 09:15:00,2023-03-11 09:30:00,NaN,2.6367345,NaN,18.040960899999998,NaN,0.012981757285178221,NaN,NaN,NaN,1.4665341,1.46949,0.0029608,0.3182
2023-03-11 09:30:00,2023-03-11 09:45:00,2023-03-11 10:00:00,NaN,5.496994,NaN,20.416143100000003,NaN,0.014692603562994436,NaN,NaN,NaN,0.6510706999999999,1.4821799999999998,0.83111,0.23664000000000002
2023-03-11 10:00:00,2023-03-11 10:15:00,2023-03-11 10:30:00,NaN,11.571430099999999,NaN,24.8158208,NaN,0.017861854381387685,NaN,NaN,NaN,-0.7914549,1.50039,2.2918,0.26883
2023-03-11 10:30:00,2023-03-11 10:45:00,2023-03-11 11:00:00,NaN,36.96456129999999,NaN,46.99172120000001,NaN,0.03384023224483799,NaN,NaN,NaN,-3.8039924,1.55494,5.3589,0.24456999999999998
2023-03-11 11:00:00,2023-03-11 11:15:00,2023-03-11 11:30:00,32.78949,32.78949,139.99,139.9874,0.10089663883729205,0.10089476490871874,NaN,15.5866,NaN,-3.6671247000000005,1.6504299999999998,5.3176,0.35873
2023-03-11 11:30:00,2023-03-11 11:45:00,2023-03-11 12:00:00,NaN,125.3764,NaN,62.7594317,NaN,0.045267737451363546,NaN,NaN,NaN,-4.020138899999999,1.73774,5.7579,0.34476999999999997
2023-03-11 12:00:00,2023-03-11 12:15:00,2023-03-11 12:30:00,58.488459999999996,58.488459999999996,73.421,73.42075,0.052966737663623115,0.05296655731080286,408.29,5.3083,-2.4336,-2.433584,1.75702,4.1906,0.25286
2023-03-11 12:30:00,2023-03-11 12:45:00,2023-03-11 13:00:00,58.580980000000004,58.580980000000004,64.993,64.99278000000001,0.04689243843857004,0.0468922797086075,407.68,5.1876,-0.8958299999999999,-0.8958341999999999,1.77102,2.6669,0.2736
2023-03-11 13:00:00,2023-03-11 13:15:00,2023-03-11 13:30:00,25.31236,25.31236,66.523,66.52289,0.04798252881325491,0.04798244947110003,406.88,5.063,-3.7666,-3.7666470000000003,1.7371400000000001,5.5038,0.27136
2023-03-11 13:30:00,2023-03-11 13:45:00,2023-03-11 14:00:00,51.739709999999995,51.739709999999995,78.945,78.94492,0.056983340925994615,0.056983283181143464,407.61,4.7438,-3.9448,-3.9447769999999998,1.8209400000000002,5.7657,0.26647
2023-03-11 14:00:00,2023-03-11 14:15:00,2023-03-11 14:30:00,74.23701,74.23701,101.92,101.9169,0.07362244557150019,0.07362020627027106,408.92,4.6563,-5.1019,-5.101851,1.9102599999999998,7.0121,0.27726999999999996
2023-03-11 14:30:00,2023-03-11 14:45:00,2023-03-11 15:00:00,43.29159,43.29159,78.266,78.26595999999999,0.0565086023188813,0.05650857343860004,408.17,4.6178,-4.6238,-4.623844999999999,1.85243,6.4763,0.23146999999999998
2023-03-11 15:00:00,2023-03-11 15:15:00,2023-03-11 15:30:00,34.36246,34.36246,56.61600000000001,56.61617,0.04087598876249323,0.040876111500201456,407.89,4.4598,-3.7465,-3.746492,1.8487,5.5952,0.24716999999999997
2023-03-11 15:30:00,2023-03-11 15:45:00,2023-03-11 16:00:00,33.58468,33.58468,63.486000000000004,63.485980000000005,0.04585712862280267,0.04585711417642752,408.94,4.4591,-2.9493,-2.949333,1.9031200000000001,4.8525,0.26648
2023-03-11 16:00:00,2023-03-11 16:15:00,2023-03-11 16:30:00,37.91898,37.91898,62.167,62.167359999999995,0.04491057271697288,0.04491083278752764,408.62,4.5329,-3.9028,-3.902778,1.91925,5.822,0.29391
2023-03-11 16:30:00,2023-03-11 16:45:00,2023-03-11 17:00:00,11.07451,11.07451,49.736999999999995,49.73689,0.035921189764767755,0.03592111032027224,409.13,4.4556,-2.421,-2.420952,1.88652,4.3075,0.27109
2023-03-11 17:00:00,2023-03-11 17:15:00,2023-03-11 17:30:00,-5.59965,-5.599647,23.339000000000002,23.33885,0.01684301046953219,0.016842902219325648,409.03,4.4695,-0.68435,-0.6843461,1.7952700000000001,2.4796,0.24191
2023-03-11 17:30:00,2023-03-11 17:45:00,2023-03-11 18:00:00,-18.789720000000003,-18.789720000000003,11.539000000000001,11.538960000000001,0.008323393658319798,0.008323364805234925,409.08,4.4843,0.39295,0.3929457,1.73975,1.3468,0.11703
2023-03-11 18:00:00,2023-03-11 18:15:00,2023-03-11 18:30:00,NaN,-10.7089373,NaN,9.6899321,NaN,0.006980806599587042,NaN,NaN,NaN,1.7200452000000002,1.59515,-0.1249,0.092885
2023-03-11 18:30:00,2023-03-11 18:45:00,2023-03-11 19:00:00,NaN,-10.1917625,NaN,8.1637853,NaN,0.005877289608459242,NaN,NaN,NaN,1.6340398,1.51781,-0.11623,0.0552
2023-03-11 19:00:00,2023-03-11 19:15:00,2023-03-11 19:30:00,NaN,-10.2622103,NaN,7.3080436,NaN,0.005257946924498377,NaN,NaN,NaN,1.5521778999999998,1.44912,-0.10305999999999998,0.049598
2023-03-11 19:30:00,2023-03-11 19:45:00,2023-03-11 20:00:00,NaN,-9.8653683,NaN,6.848337599999999,NaN,0.004922357131558617,NaN,NaN,NaN,1.4709441,1.34325,-0.1277,0.036918
2023-03-11 20:00:00,2023-03-11 20:15:00,2023-03-11 20:30:00,NaN,-9.8310202,NaN,7.168613900000001,NaN,0.0051515023056436385,NaN,NaN,NaN,1.477962,1.32132,-0.15665,0.040893
2023-03-11 20:30:00,2023-03-11 20:45:00,2023-03-11 21:00:00,NaN,-9.8310202,NaN,7.168613900000001,NaN,0.0051516640071085995,NaN,NaN,NaN,1.477962,1.32437,-0.1536,0.049267
2023-03-11 21:00:00,2023-03-11 21:15:00,2023-03-11 21:30:00,NaN,-9.8310202,NaN,7.168613900000001,NaN,0.00515152318544222,NaN,NaN,NaN,1.477962,1.32124,-0.15672,0.050813
2023-03-11 21:30:00,2023-03-11 21:45:00,2023-03-11 22:00:00,NaN,-11.4167383,NaN,11.8115455,NaN,0.008481959448176464,NaN,NaN,NaN,1.4490028999999998,1.2465600000000001,-0.20244,0.041411
2023-03-11 22:00:00,2023-03-11 22:15:00,2023-03-11 22:30:00,NaN,-11.5023801,NaN,12.3139297,NaN,0.008840818354712635,NaN,NaN,NaN,1.4490028999999998,1.22425,-0.22475,0.019941999999999998
2023-03-11 22:30:00,2023-03-11 22:45:00,2023-03-11 23:00:00,NaN,-8.1735574,NaN,1.6659810000000002,NaN,0.001195524319577748,NaN,NaN,NaN,1.0963876000000001,1.17571,0.079319,0.043436
