TIMESTAMP_START;TIMESTAMP_MITTE;TIMESTAMP_ENDE;H_orig;H_f;LE_orig;LE_f;ET_orig;ET_f;CO2;H2O;NEE_orig;NEE_f;Reco;GPP_f;Ustar
-;-;-;Wm-2;Wm-2;Wm-2;Wm-2;mm;mm;umolmol-1;mmolmol-1;umolm-2s-1;umolm-2s-1;umolm-2s-1;umolm-2s-1;ms-1
2024-05-30 02:30:00;2024-05-30 02:45:00;2024-05-30 03:00:00;NaN;-17,329073;NaN;6,720556;NaN;0,00488772706026578;NaN;NaN;NaN;1,9421;1,805863;-0,13619;0,12794
2024-05-30 03:00:00;2024-05-30 03:15:00;2024-05-30 03:30:00;-6,884989999999999;-6,884987;-2,0567;-2,056748;-0,0014954033856611107;-0,001495438285920026;428,08;11,9729;1,0032;1,0032;1,787666;0,7844800000000001;0,18112999999999999
2024-05-30 03:30:00;2024-05-30 03:45:00;2024-05-30 04:00:00;-25,758110000000002;-25,758110000000002;12,515;12,51468;0,009102406178868637;0,009102173436561226;421,94;11,90921;3,1831;3,1831;1,8199400000000001;-1,3632;0,25803000000000004
2024-05-30 04:00:00;2024-05-30 04:15:00;2024-05-30 04:30:00;NaN;-16,304824;NaN;6,0692399;NaN;0,004414349399969267;NaN;NaN;NaN;1,9031;1,826026;-0,077081;0,19286
2024-05-30 04:30:00;2024-05-30 04:45:00;2024-05-30 05:00:00;-10,51193;-10,51193;10,509;10,50919;0,007641653204502036;0,0076417913636141165;433,77;12,150139999999999;6,8597;6,8597;1,8093150000000002;-5,0504;0,24255
2024-05-30 05:00:00;2024-05-30 05:15:00;2024-05-30 05:30:00;-13,08848;-13,08848;9,3959;9,395854;0,006833542943460827;0,006833509488126545;NaN;12,955860000000001;NaN;0,8627;1,8304040000000001;0,9677100000000001;0,20765999999999998
2024-05-30 05:30:00;2024-05-30 05:45:00;2024-05-30 06:00:00;9,95415;9,954149000000001;NaN;11,385983;NaN;0,00827898308966543;450,22;NaN;3,4196;3,4196;1,8147;-1,6049;0,20924
2024-05-30 06:00:00;2024-05-30 06:15:00;2024-05-30 06:30:00;5,379580000000001;5,379582;13,754000000000001;13,753770000000001;0,010000149465824362;0,009999982239244665;440,44;12,883239999999999;-2,773;-2,773;1,813465;4,5864;0,19894
2024-05-30 06:30:00;2024-05-30 06:45:00;2024-05-30 07:00:00;NaN;-7,8147839999999995;NaN;12,8467515;NaN;0,009342118090794573;NaN;NaN;NaN;-1,8865;1,833231;3,7197;0,13901
2024-05-30 07:00:00;2024-05-30 07:15:00;2024-05-30 07:30:00;3,90771;3,907711;21,039;21,03902;0,01530032780910515;0,01530034235383428;434,39;13,29974;-4,9019;-4,9019;1,8426759999999998;6,7446;0,19128
2024-05-30 07:30:00;2024-05-30 07:45:00;2024-05-30 08:00:00;NaN;0,173743;NaN;21,939877499999998;NaN;0,01595710745488516;NaN;NaN;NaN;-4,3411;1,8563880000000001;6,1975;NaN
2024-05-30 08:00:00;2024-05-30 08:15:00;2024-05-30 08:30:00;NaN;-3,606843;NaN;18,698005399999996;NaN;0,013600634554175144;NaN;13,333839999999999;NaN;-3,6157;1,870155;5,4859;NaN
2024-05-30 08:30:00;2024-05-30 08:45:00;2024-05-30 09:00:00;NaN;6,962457000000001;NaN;27,258804700000002;NaN;0,019832241980204057;NaN;NaN;NaN;-5,9133;1,89566;7,809;NaN
2024-05-30 09:00:00;2024-05-30 09:15:00;2024-05-30 09:30:00;NaN;15,804338000000001;NaN;36,9633281;NaN;0,026898604408279705;373,49;NaN;NaN;-8,6474;1,91989;10,567;NaN
2024-05-30 09:30:00;2024-05-30 09:45:00;2024-05-30 10:00:00;NaN;30,170637;NaN;47,133581799999995;NaN;0,03430923358156832;NaN;13,75791;NaN;-12,469000000000001;1,950021;14,419;NaN
