TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,kurzwEinstrahlung_43m,kurzwAusstrahlun_43m,langwEinstrahlung_43m,langwAusstrahlung_43m,Luftdruck_43m,Lufttemperatur_43m,RelativeFeuchte_43m,Wasserdampfdruck_43m,Wasserdampfdefizit_43m,Niederschlag_43m,Windgeschw_I_43m,Windgeschw_II_43m,BestandsNiederschlag_1m,Bodentemp_1_5cm,Bodentemp_2_5cm,Bodentemp_3_5cm,Bodentemp_4_5cm,Bodentemp_1_15cm,Bodentemp_2_15cm,Bodentemp_3_15cm,Bodentemp_4_15cm,Bodentemp_1_30cm,Bodentemp_2_30cm,Bodentemp_3_30cm,Bodentemp_4_30cm
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,hPa,degC,%,hPa,hPa,mm,ms-1,ms-1,mm,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC
2023-03-07 19:00:00,2023-03-07 19:15:00,2023-03-07 19:30:00,-0.08866666666666667,-0.05666666666666667,NaN,NaN,939.0,NaN,96.90000000000002,NaN,NaN,0.30000000000000004,3.7096666666666667,3.388666666666667,0.0,8.1885875,NaN,5.0485605,NaN,7.726640999999999,10.768835,NaN,6.316300999999999,NaN,4.36162,4.391641999999999,4.121001
2023-03-07 19:30:00,2023-03-07 19:45:00,2023-03-07 20:00:00,-0.04733333333333334,-0.05833333333333333,NaN,NaN,939.0,NaN,97.0,NaN,NaN,0.4,3.807,3.4873333333333334,0.0,8.199915,NaN,5.0452365,NaN,7.709059,10.823004999999998,NaN,6.2691645000000005,NaN,4.3281985,4.373243499999999,4.1025085
2023-03-07 20:00:00,2023-03-07 20:15:00,2023-03-07 20:30:00,-0.06366666666666666,-0.06,NaN,NaN,939.0,NaN,97.0,NaN,NaN,0.49,3.373666666666667,3.049666666666667,0.0,8.213885,NaN,5.029896000000001,NaN,7.72308,10.765464999999999,NaN,6.283343,NaN,4.3427355,4.387759,4.117098
2023-03-07 20:30:00,2023-03-07 20:45:00,2023-03-07 21:00:00,-0.04566666666666666,-0.04700000000000001,NaN,NaN,940.0,NaN,97.0,NaN,NaN,0.5,3.845333333333333,3.5896666666666666,0.0,8.19943,NaN,5.044714,NaN,7.708566,10.793985,NaN,6.297943,NaN,4.3276650000000005,4.372709,4.101978
2023-03-07 21:00:00,2023-03-07 21:15:00,2023-03-07 21:30:00,-0.09533333333333333,-0.09400000000000001,NaN,NaN,940.0,NaN,97.0,NaN,NaN,0.04,4.058,3.796666666666667,0.0,8.19943,NaN,5.014985,NaN,7.6941060000000006,10.679739999999999,NaN,6.283303,NaN,4.3276650000000005,4.387716,4.11705
2023-03-07 21:30:00,2023-03-07 21:45:00,2023-03-07 22:00:00,-0.22766666666666668,-0.19833333333333333,NaN,NaN,940.0,NaN,96.93333333333334,NaN,NaN,0.0,2.8733333333333335,2.5136666666666665,0.0,8.215029999999999,NaN,5.031137,NaN,7.709776,10.780850000000001,NaN,6.269909500000001,NaN,4.3139605,4.374017500000001,4.118365
2023-03-07 22:00:00,2023-03-07 22:15:00,2023-03-07 22:30:00,-0.28099999999999997,-0.16133333333333333,NaN,NaN,940.0,NaN,96.90000000000002,NaN,NaN,0.1,1.9653333333333336,1.539,0.0,8.200676,NaN,5.0163325,NaN,7.7098355,10.638075,NaN,6.2699615,NaN,4.3290305,4.3590605,4.103365
2023-03-07 22:30:00,2023-03-07 22:45:00,2023-03-07 23:00:00,-0.009666666666666665,-0.015333333333333329,NaN,NaN,941.0,NaN,97.06666666666666,NaN,NaN,0.06,2.5476666666666667,2.1810000000000005,0.0,8.213942500000002,NaN,5.044822,NaN,7.723132,10.76552,NaN,6.283392,NaN,4.3277755,4.372821999999999,4.102091
2023-03-07 23:00:00,2023-03-07 23:15:00,2023-03-07 23:30:00,-0.08366666666666667,-0.041,NaN,NaN,941.0,NaN,97.03333333333335,NaN,NaN,0.1,3.103666666666667,2.7663333333333333,0.0,8.228255,NaN,5.044719,NaN,7.7085740000000005,10.76543,NaN,6.2686655,NaN,4.3126535,4.35771,4.086909
2023-03-07 23:30:00,2023-03-07 23:45:00,2023-03-08 00:00:00,-0.122,-0.023333333333333334,NaN,NaN,941.0,NaN,97.0,NaN,NaN,0.06,3.079,2.747666666666667,0.0,8.19943,NaN,5.044714,NaN,7.708566,10.75115,NaN,6.283303,NaN,4.3276650000000005,4.357702,4.11705
2023-03-08 00:00:00,2023-03-08 00:15:00,2023-03-08 00:30:00,-0.132,-0.057333333333333326,NaN,NaN,941.0,NaN,97.0,NaN,NaN,0.0,3.4730000000000003,3.1739999999999995,0.0,8.213839499999999,NaN,5.0298495,NaN,7.708566,10.651164999999999,NaN,6.283303,NaN,4.3276650000000005,4.4177165,4.101978
2023-03-08 00:30:00,2023-03-08 00:45:00,2023-03-08 01:00:00,-0.14833333333333334,-0.051666666666666666,NaN,NaN,941.0,NaN,97.0,NaN,NaN,0.0,3.247666666666666,2.9453333333333336,0.0,8.228249,NaN,5.044714,NaN,7.737492,10.7797,NaN,6.297943,NaN,4.3276650000000005,4.402718,4.11705
2023-03-08 01:00:00,2023-03-08 01:15:00,2023-03-08 01:30:00,-0.15266666666666664,-0.04033333333333334,NaN,NaN,941.3333333333334,NaN,97.0,NaN,NaN,0.0,3.7243333333333335,3.468,0.0,8.228249,NaN,5.044714,NaN,7.723029,10.73686,NaN,6.2833025,NaN,4.3276650000000005,4.402718,4.101978
2023-03-08 01:30:00,2023-03-08 01:45:00,2023-03-08 02:00:00,-0.3426666666666667,0.07100000000000001,NaN,NaN,942.0,NaN,96.96666666666665,NaN,NaN,0.0,3.4196666666666666,3.127666666666667,0.0,8.228249,NaN,5.0298495,NaN,7.708566,10.75115,NaN,6.283303,NaN,4.3276650000000005,4.387716,4.11705
2023-03-08 02:00:00,2023-03-08 02:15:00,2023-03-08 02:30:00,-0.18833333333333332,0.046000000000000006,NaN,NaN,942.0,NaN,97.0,NaN,NaN,0.0,3.3729999999999998,3.0996666666666672,0.0,8.228249,NaN,5.014985,NaN,7.723029,10.851105,NaN,6.283303,NaN,4.3126485,4.387716,4.086906
2023-03-08 02:30:00,2023-03-08 02:45:00,2023-03-08 03:00:00,-0.26199999999999996,0.024333333333333335,NaN,NaN,942.0,NaN,96.90000000000002,NaN,NaN,0.0,3.33,3.0730000000000004,0.0,8.228249,NaN,5.044714,NaN,7.708566,10.751145000000001,NaN,6.283303,NaN,4.3276650000000005,4.387716,4.086906
2023-03-08 03:00:00,2023-03-08 03:15:00,2023-03-08 03:30:00,-0.333,0.13433333333333333,NaN,NaN,941.3333333333334,NaN,96.96666666666665,NaN,NaN,0.0,2.871,2.5583333333333336,0.0,8.229251999999999,NaN,5.0458095,NaN,7.7095865,10.69496,NaN,6.2843405,NaN,4.3287675,4.388814,4.1030955
2023-03-08 03:30:00,2023-03-08 03:45:00,2023-03-08 04:00:00,-0.7839999999999999,0.367,NaN,NaN,941.0,NaN,96.93333333333334,NaN,NaN,0.0,3.9610000000000003,3.722,0.0,8.243143,NaN,5.045232,NaN,7.737969,10.751595,NaN,6.2984375,NaN,4.328195000000001,4.388251,4.1024965
2023-03-08 04:00:00,2023-03-08 04:15:00,2023-03-08 04:30:00,-1.4916666666666665,0.6923333333333334,NaN,NaN,941.0,NaN,96.86666666666667,NaN,NaN,0.0,3.3513333333333333,3.0796666666666668,0.0,8.244413999999999,NaN,5.0466055,NaN,7.7248015,10.667110000000001,NaN,6.2997575,NaN,4.3295935000000005,4.4046405,4.1340495
2023-03-08 04:30:00,2023-03-08 04:45:00,2023-03-08 05:00:00,-1.3646666666666667,0.8073333333333332,NaN,NaN,941.0,NaN,96.86666666666667,NaN,NaN,0.0,2.914,2.6229999999999998,0.0,8.242828,NaN,5.044883500000001,NaN,7.737664499999999,10.836984999999999,NaN,6.283466499999999,NaN,4.3278514999999995,4.3879015,4.10217
2023-03-08 05:00:00,2023-03-08 05:15:00,2023-03-08 05:30:00,-0.5523333333333333,0.4143333333333334,NaN,NaN,941.0,NaN,96.8,NaN,NaN,0.0,3.023666666666667,2.75,0.0,8.228258,NaN,5.029854,NaN,7.708577,10.779715,NaN,6.2833135,NaN,4.3276765,4.3727219999999996,4.086917
2023-03-08 05:30:00,2023-03-08 05:45:00,2023-03-08 06:00:00,-0.5433333333333333,0.4000000000000001,NaN,NaN,941.0,NaN,96.8,NaN,NaN,0.0,2.613,2.2863333333333338,0.0,8.257075,NaN,5.044714,NaN,7.737492,10.90822,NaN,6.312572,NaN,4.3426835,4.387716,4.132118999999999
2023-03-08 06:00:00,2023-03-08 06:15:00,2023-03-08 06:30:00,-0.5563333333333333,0.37600000000000006,NaN,NaN,941.0,NaN,96.66666666666667,NaN,NaN,0.0,2.6673333333333336,2.3723333333333336,0.0,8.257075,NaN,5.044714,NaN,7.723029,10.779710000000001,NaN,6.312583,NaN,4.3276650000000005,4.387716,4.11705
2023-03-08 06:30:00,2023-03-08 06:45:00,2023-03-08 07:00:00,0.8870000000000001,0.8859999999999998,NaN,NaN,941.0,NaN,96.59999999999998,NaN,NaN,0.0,2.2273333333333336,1.86,0.0,8.2714845,NaN,5.059571,NaN,7.737492,10.79399,NaN,6.327212,NaN,4.3426835,4.402718,4.132118999999999
2023-03-08 07:00:00,2023-03-08 07:15:00,2023-03-08 07:30:00,10.323666666666668,3.393333333333333,NaN,NaN,941.0,NaN,96.59999999999998,NaN,NaN,0.0,1.7153333333333334,1.239,0.0,8.2714845,NaN,5.044714,NaN,7.737492,10.908215,NaN,6.312583,NaN,4.3276650000000005,4.372709,4.11705
2023-03-08 07:30:00,2023-03-08 07:45:00,2023-03-08 08:00:00,29.30333333333333,8.632,NaN,NaN,940.0,NaN,96.56666666666666,NaN,NaN,0.0,1.6916666666666667,1.0803333333333334,0.0,8.242662,NaN,5.044714,NaN,7.737492,10.83682,NaN,6.312572,NaN,4.327667,4.372709,4.1170469999999995
2023-03-08 08:00:00,2023-03-08 08:15:00,2023-03-08 08:30:00,43.28333333333333,12.479999999999999,NaN,NaN,940.0,NaN,96.53333333333335,NaN,NaN,0.06999999999999999,1.9760000000000002,1.5803333333333336,0.0,8.228249,NaN,5.014985,NaN,7.708566,10.63689,NaN,6.283303,NaN,4.3276650000000005,4.372709,4.101978
2023-03-08 08:30:00,2023-03-08 08:45:00,2023-03-08 09:00:00,59.96666666666667,17.796666666666667,NaN,NaN,940.0,NaN,96.5,NaN,NaN,0.05,1.7106666666666666,1.255,0.0,8.242662,NaN,5.0298495,NaN,7.723029,10.7797,NaN,6.283303,NaN,4.3276650000000005,4.357702,4.086906
2023-03-08 09:00:00,2023-03-08 09:15:00,2023-03-08 09:30:00,92.3,27.293333333333333,NaN,NaN,940.0,NaN,96.33333333333333,NaN,NaN,0.060000000000000005,1.8896666666666668,1.5346666666666666,0.0,8.228249,NaN,5.014985,NaN,7.708566,10.793985,NaN,6.2686625,NaN,4.297632,4.3276650000000005,4.0718295
2023-03-08 09:30:00,2023-03-08 09:45:00,2023-03-08 10:00:00,97.95666666666666,29.39,NaN,NaN,939.3333333333334,NaN,96.26666666666667,NaN,NaN,0.06,1.7426666666666666,1.3846666666666667,0.0,8.216586,NaN,5.003076500000001,NaN,7.7113445,10.82517,NaN,6.2715195,NaN,4.3006405,4.3306865000000005,4.0748615
2023-03-08 10:00:00,2023-03-08 10:15:00,2023-03-08 10:30:00,101.78000000000002,30.66333333333333,NaN,NaN,939.0,NaN,96.16666666666667,NaN,NaN,0.35,2.093,1.7570000000000003,0.0,8.238809499999999,NaN,5.0263635,NaN,7.719241500000001,10.789774999999999,NaN,6.294314,NaN,4.3092365,4.3542784999999995,4.0985765
2023-03-08 10:30:00,2023-03-08 10:45:00,2023-03-08 11:00:00,102.36666666666667,31.503333333333334,NaN,NaN,938.6666666666666,NaN,96.23333333333333,NaN,NaN,0.32,2.501,2.1526666666666667,0.0,8.2256065,NaN,4.9979320000000005,NaN,7.6915445,10.776645,NaN,6.266299500000001,NaN,4.280514,4.325575499999999,4.069782
2023-03-08 11:00:00,2023-03-08 11:15:00,2023-03-08 11:30:00,130.9,39.400000000000006,NaN,NaN,938.0,NaN,96.10000000000001,NaN,NaN,0.25,2.857666666666667,2.5076666666666667,0.0,8.211289,NaN,4.998037,NaN,7.691644,10.562525,NaN,6.2663965,NaN,4.295641999999999,4.340696,4.084958500000001
2023-03-08 11:30:00,2023-03-08 11:45:00,2023-03-08 12:00:00,91.5,27.896666666666665,NaN,NaN,937.0,NaN,96.3,NaN,NaN,0.38,3.0556666666666668,2.7046666666666663,0.0,8.240103,NaN,5.0129015,NaN,7.691644,10.776745,NaN,6.295674,NaN,4.325678,4.340696,4.100037
2023-03-08 12:00:00,2023-03-08 12:15:00,2023-03-08 12:30:00,99.60000000000001,30.786666666666672,NaN,NaN,937.0,NaN,96.3,NaN,NaN,0.92,2.384333333333333,2.0290000000000004,0.0,8.225696,NaN,4.9831655,NaN,7.691644,10.719629999999999,NaN,6.281041,NaN,4.3106599999999995,4.340696,4.100037
2023-03-08 12:30:00,2023-03-08 12:45:00,2023-03-08 13:00:00,141.16666666666666,45.156666666666666,NaN,NaN,937.0,NaN,96.10000000000001,NaN,NaN,0.77,2.369333333333333,1.9823333333333333,0.0,8.211289,NaN,4.9831655,NaN,7.6627160000000005,10.648225,NaN,6.237119,NaN,4.2806239999999995,4.325678,4.06988
2023-03-08 13:00:00,2023-03-08 13:15:00,2023-03-08 13:30:00,108.86666666666667,33.98,NaN,NaN,937.0,NaN,96.03333333333335,NaN,NaN,0.43,2.7403333333333335,2.3676666666666666,0.0,8.225696,NaN,4.99803,NaN,7.6771720000000006,10.819575,NaN,6.2663965,NaN,4.250557,4.295626,4.054788
2023-03-08 13:30:00,2023-03-08 13:45:00,2023-03-08 14:00:00,105.83333333333333,33.236666666666665,NaN,NaN,937.0,NaN,96.2,NaN,NaN,0.27,2.8409999999999997,2.464,0.0,8.2412815,NaN,5.029029,NaN,7.7072905,10.806415000000001,NaN,6.282261,NaN,4.2969335,4.3419989999999995,4.101325
2023-03-08 14:00:00,2023-03-08 14:15:00,2023-03-08 14:30:00,123.90000000000002,39.20666666666666,NaN,NaN,936.6666666666666,NaN,96.16666666666667,NaN,NaN,0.18,3.0003333333333337,2.6103333333333336,0.0,8.2402425,NaN,5.0130625,NaN,7.691782999999999,10.83399,NaN,6.2811815,NaN,4.3108225000000004,4.340854,4.1001885
2023-03-08 14:30:00,2023-03-08 14:45:00,2023-03-08 15:00:00,119.66666666666667,37.666666666666664,NaN,NaN,936.3333333333334,NaN,96.23333333333333,NaN,NaN,0.04,2.6033333333333335,2.1636666666666664,0.0,8.228443500000001,NaN,5.0009955,NaN,7.6654915,10.793635,NaN,6.2399865000000005,NaN,4.2686005,4.2986755,4.057829
2023-03-08 15:00:00,2023-03-08 15:15:00,2023-03-08 15:30:00,94.47333333333331,29.38333333333333,NaN,NaN,936.0,NaN,96.2,NaN,NaN,0.0,2.4306666666666668,2.0143333333333335,0.0,8.2452975,NaN,5.018505,NaN,7.725808000000001,10.838805,NaN,6.286459000000001,NaN,4.286327,4.331392,4.105785
2023-03-08 15:30:00,2023-03-08 15:45:00,2023-03-08 16:00:00,59.26,18.060000000000002,NaN,NaN,936.0,NaN,96.43333333333334,NaN,NaN,0.0,2.202,1.7443333333333335,0.0,8.216243500000001,NaN,5.0033865,NaN,7.696650999999999,10.724365,NaN,6.271572,NaN,4.301089,4.3461514999999995,4.105510499999999
2023-03-08 16:00:00,2023-03-08 16:15:00,2023-03-08 16:30:00,33.13,10.09,NaN,NaN,935.6666666666666,NaN,96.53333333333335,NaN,NaN,0.0,2.2856666666666663,1.8283333333333334,0.0,8.2139035,NaN,4.985991,NaN,7.6942765,10.7364,NaN,6.2398454999999995,NaN,4.2684615,4.298517,4.042595
2023-03-08 16:30:00,2023-03-08 16:45:00,2023-03-08 17:00:00,24.433333333333334,7.501666666666668,NaN,NaN,935.0,NaN,96.59999999999998,NaN,NaN,0.0,2.072666666666667,1.6193333333333333,0.0,8.226128500000002,NaN,4.9985105,NaN,7.692077,10.720044999999999,NaN,6.2668505,NaN,4.296113500000001,4.3261705,4.070360000000001
2023-03-08 17:00:00,2023-03-08 17:15:00,2023-03-08 17:30:00,13.043333333333335,3.9116666666666666,NaN,NaN,935.0,NaN,96.7,NaN,NaN,0.0,1.7266666666666666,1.2626666666666668,0.0,8.2401645,NaN,5.012959,NaN,7.706163500000001,10.819635,NaN,6.2810925,NaN,4.2957065,4.3107299999999995,4.0699385
2023-03-08 17:30:00,2023-03-08 17:45:00,2023-03-08 18:00:00,4.021000000000001,1.0916666666666666,NaN,NaN,935.0,NaN,96.76666666666667,NaN,NaN,0.0,1.7376666666666667,1.244,0.0,8.240153,NaN,4.998075,NaN,7.7061415,10.79106,NaN,6.2810760000000005,NaN,4.310702,4.3257265,4.0849925
2023-03-08 18:00:00,2023-03-08 18:15:00,2023-03-08 18:30:00,0.6033333333333334,0.06399999999999999,NaN,NaN,935.0,NaN,96.8,NaN,NaN,0.1,1.8643333333333334,1.3646666666666665,0.0,8.254555499999999,NaN,5.012948,NaN,7.720591000000001,10.776779999999999,NaN,6.295719,NaN,4.310702,4.340751,4.100073
2023-03-08 18:30:00,2023-03-08 18:45:00,2023-03-08 19:00:00,0.009666666666666669,-0.09233333333333332,NaN,NaN,935.0,NaN,96.90000000000002,NaN,NaN,0.15000000000000002,2.1936666666666667,1.718,0.0,8.235109000000001,NaN,4.9926355000000004,NaN,7.71551,10.800535,NaN,6.290452,NaN,4.305165,4.335208,4.1095495
2023-03-08 19:00:00,2023-03-08 19:15:00,2023-03-08 19:30:00,-0.019666666666666666,-0.12,NaN,NaN,935.0,NaN,96.90000000000002,NaN,NaN,0.03,2.431,1.976333333333333,0.0,8.218212000000001,NaN,5.0048215,NaN,7.698525,10.826709999999999,NaN,6.2732115,NaN,4.302428000000001,4.3324755,4.091744500000001
2023-03-08 19:30:00,2023-03-08 19:45:00,2023-03-08 20:00:00,0.04,-0.08966666666666667,NaN,NaN,935.0,NaN,96.90000000000002,NaN,NaN,0.03,2.3190000000000004,1.886,0.0,8.2148875,NaN,4.971503,NaN,7.680709,10.695015000000001,NaN,6.2404589999999995,NaN,4.283746,4.313793499999999,4.057912
2023-03-08 20:00:00,2023-03-08 20:15:00,2023-03-08 20:30:00,0.018333333333333333,-0.09099999999999998,NaN,NaN,935.0,NaN,96.96666666666665,NaN,NaN,0.02,2.2706666666666666,1.928,0.0,8.2313145,NaN,4.9885505000000006,NaN,7.68275,10.682655,NaN,6.2425595000000005,NaN,4.285959500000001,4.3160055,4.060116000000001
2023-03-08 20:30:00,2023-03-08 20:45:00,2023-03-08 21:00:00,-0.030333333333333334,-0.11766666666666666,NaN,NaN,935.0,NaN,97.0,NaN,NaN,0.04,2.1253333333333333,1.7986666666666666,0.0,8.229126,NaN,4.9861815,NaN,7.7094545000000005,10.75197,NaN,6.2695715,NaN,4.298591500000001,4.328628999999999,4.072794999999999
2023-03-08 21:00:00,2023-03-08 21:15:00,2023-03-08 21:30:00,-0.034333333333333334,-0.11766666666666666,NaN,NaN,935.0,NaN,97.0,NaN,NaN,0.02,1.7693333333333332,1.3943333333333332,0.0,8.2154835,NaN,4.987014500000001,NaN,7.6813185,10.73842,NaN,6.270376000000001,NaN,4.284402500000001,4.329474,4.0736349999999995
2023-03-08 21:30:00,2023-03-08 21:45:00,2023-03-08 22:00:00,-0.05000000000000001,-0.13833333333333334,NaN,NaN,935.0,NaN,97.0,NaN,NaN,0.06,1.8790000000000002,1.4909999999999999,0.0,8.2140015,NaN,4.9705385,NaN,7.679816,10.67989,NaN,6.254182500000001,NaN,4.267749,4.3278445,4.072006
2023-03-08 22:00:00,2023-03-08 22:15:00,2023-03-08 22:30:00,-0.05566666666666667,-0.15100000000000002,NaN,NaN,935.0,NaN,97.0,NaN,NaN,0.0,2.1863333333333332,1.781666666666667,0.0,8.228258,NaN,4.985255,NaN,7.694120000000001,10.779715,NaN,6.239376999999999,NaN,4.2675775,4.297635,4.0567684999999996
2023-03-08 22:30:00,2023-03-08 22:45:00,2023-03-08 23:00:00,-0.053,-0.15333333333333332,NaN,NaN,935.0,NaN,97.03333333333335,NaN,NaN,0.0,2.157,1.8660000000000003,0.0,8.213839499999999,NaN,4.9703655,NaN,7.6651795,10.651164999999999,NaN,6.2540130000000005,NaN,4.2675540000000005,4.297616,4.056730999999999
2023-03-08 23:00:00,2023-03-08 23:15:00,2023-03-08 23:30:00,-0.04466666666666667,-0.15233333333333335,NaN,NaN,934.0,NaN,97.09999999999998,NaN,NaN,0.0,2.4233333333333333,2.0833333333333335,0.0,8.228249,NaN,4.985247,NaN,7.679646000000001,10.73686,NaN,6.254022,NaN,4.267567,4.297632,4.0718295
2023-03-08 23:30:00,2023-03-08 23:45:00,2023-03-09 00:00:00,0.26899999999999996,-0.39766666666666667,NaN,NaN,934.0,NaN,97.09999999999998,NaN,NaN,0.08,2.063333333333333,1.9423333333333332,0.0,8.19943,NaN,4.955483999999999,NaN,7.679646000000001,10.72259,NaN,6.254022,NaN,4.297632,4.297632,4.056753
2023-03-09 00:00:00,2023-03-09 00:15:00,2023-03-09 00:30:00,-0.12200000000000001,-0.3420000000000001,NaN,NaN,934.0,NaN,97.13333333333333,NaN,NaN,0.39,2.831666666666667,2.5073333333333334,0.0,8.228249,NaN,5.000116,NaN,7.679646000000001,10.822545,NaN,6.283303,NaN,4.297632,4.372709,4.0718295
2023-03-09 00:30:00,2023-03-09 00:45:00,2023-03-09 01:00:00,-0.01966666666666667,-0.15033333333333332,NaN,NaN,933.3333333333334,NaN,97.09999999999998,NaN,NaN,0.42,3.1183333333333336,2.800333333333333,0.0,8.228249,NaN,4.9703655,NaN,7.6941060000000006,10.65117,NaN,6.2686625,NaN,4.3126485,4.3426835,4.0718295
2023-03-09 01:00:00,2023-03-09 01:15:00,2023-03-09 01:30:00,0.005333333333333333,-0.13133333333333333,NaN,NaN,933.0,NaN,97.09999999999998,NaN,NaN,1.02,3.0066666666666664,2.7063333333333333,0.0,8.228249,NaN,4.985247,NaN,7.6941060000000006,10.75115,NaN,6.254022,NaN,4.267567,4.3276650000000005,4.056753
2023-03-09 01:30:00,2023-03-09 01:45:00,2023-03-09 02:00:00,0.028666666666666674,-0.15266666666666667,NaN,NaN,933.0,NaN,97.09999999999998,NaN,NaN,0.57,2.840666666666667,2.4516666666666667,0.0,8.228249,NaN,4.985247,NaN,7.679646000000001,10.73687,NaN,6.283303,NaN,4.2825995,4.3426835,4.086906
2023-03-09 02:00:00,2023-03-09 02:15:00,2023-03-09 02:30:00,0.154,-0.3323333333333333,NaN,NaN,933.0,NaN,97.13333333333333,NaN,NaN,0.65,2.452666666666667,2.1506666666666665,0.0,8.228249,NaN,4.985247,NaN,7.6941060000000006,10.76543,NaN,6.254022,NaN,4.2825995,4.3276650000000005,4.056753
2023-03-09 02:30:00,2023-03-09 02:45:00,2023-03-09 03:00:00,0.577,-0.506,NaN,NaN,932.6666666666666,NaN,97.16666666666667,NaN,NaN,0.27,1.603,2.0340000000000003,0.0,8.228249,NaN,4.985247,NaN,7.6941060000000006,10.779710000000001,NaN,6.2393725,NaN,4.2825995,4.3276650000000005,4.0416545
2023-03-09 03:00:00,2023-03-09 03:15:00,2023-03-09 03:30:00,0.7233333333333333,-0.59,NaN,NaN,932.3333333333334,NaN,97.2,NaN,NaN,0.41,NaN,1.811,0.0,8.228249,NaN,4.985247,NaN,7.679646000000001,10.73687,NaN,6.254022,NaN,4.2825995,4.3276650000000005,4.056753
2023-03-09 03:30:00,2023-03-09 03:45:00,2023-03-09 04:00:00,0.0030000000000000044,-0.39233333333333337,NaN,NaN,932.3333333333334,NaN,97.2,NaN,NaN,0.6799999999999999,NaN,1.4766666666666666,0.0,8.213839499999999,NaN,4.955483999999999,NaN,7.679646000000001,10.72258,NaN,6.254022,NaN,4.267567,4.3126485,4.056753
2023-03-09 04:00:00,2023-03-09 04:15:00,2023-03-09 04:30:00,-0.064,-0.19333333333333336,NaN,NaN,933.0,NaN,97.2,NaN,NaN,0.52,NaN,NaN,0.0,8.229682,NaN,4.9867965000000005,NaN,7.681100000000001,10.80964,NaN,6.240873,NaN,4.284177,4.3142275,4.0734175
2023-03-09 04:30:00,2023-03-09 04:45:00,2023-03-09 05:00:00,0.17633333333333334,-0.07866666666666668,NaN,NaN,933.3333333333334,NaN,97.23333333333333,NaN,NaN,0.02,NaN,NaN,0.0,8.235412,NaN,4.963214499999999,NaN,7.686891,10.757985,NaN,6.276138,NaN,4.2904675,4.3205205,4.079753999999999
2023-03-09 05:00:00,2023-03-09 05:15:00,2023-03-09 05:30:00,0.04966666666666667,-0.3353333333333333,NaN,NaN,934.0,NaN,97.2,NaN,NaN,0.0,NaN,NaN,0.0,8.232734,NaN,4.9900755,NaN,7.6841775000000005,10.8411,NaN,6.258686,NaN,4.2875165,4.3175775000000005,4.061693
2023-03-09 05:30:00,2023-03-09 05:45:00,2023-03-09 06:00:00,0.306,-0.631,NaN,NaN,934.0,NaN,97.3,NaN,NaN,0.02,NaN,NaN,0.0,8.223015,NaN,4.9802725,NaN,7.688931,10.788464999999999,NaN,6.2635985000000005,NaN,4.2776745,4.3077214999999995,4.051819
2023-03-09 06:00:00,2023-03-09 06:15:00,2023-03-09 06:30:00,-0.022666666666666672,-0.255,NaN,NaN,934.6666666666666,NaN,97.3,NaN,NaN,0.01,NaN,NaN,0.0,8.23903,NaN,4.996878499999999,NaN,7.7050160000000005,10.73288,NaN,6.250636,NaN,4.294466,4.3245075,4.0837555000000005
2023-03-09 06:30:00,2023-03-09 06:45:00,2023-03-09 07:00:00,2.285,0.25166666666666665,NaN,NaN,935.0,NaN,97.33333333333333,NaN,NaN,0.060000000000000005,NaN,NaN,0.0,8.209899,NaN,4.937031,NaN,7.6902305,10.80397,NaN,6.2356575,NaN,4.2640405,4.279073500000001,4.038164
2023-03-09 07:00:00,2023-03-09 07:15:00,2023-03-09 07:30:00,10.159333333333333,2.9610000000000003,NaN,NaN,935.6666666666666,NaN,97.3,NaN,NaN,0.01,NaN,NaN,0.0,8.2096985,NaN,4.9665765,NaN,7.690036,10.732389999999999,NaN,6.2500925,NaN,4.2638454999999995,4.278859499999999,4.0530355
2023-03-09 07:30:00,2023-03-09 07:45:00,2023-03-09 08:00:00,29.713333333333335,8.629333333333333,NaN,NaN,936.0,NaN,97.23333333333333,NaN,NaN,0.01,NaN,NaN,0.0,8.2255465,NaN,4.9830015,NaN,7.691483999999999,10.690909999999999,NaN,6.2808755,NaN,4.310487,4.325512,4.0998555
2023-03-09 08:00:00,2023-03-09 08:15:00,2023-03-09 08:30:00,45.38666666666666,13.146666666666667,NaN,NaN,937.0,NaN,97.13333333333333,NaN,NaN,0.0,NaN,NaN,0.0,8.211289,NaN,4.968294,NaN,7.67718,10.719629999999999,NaN,6.2517635,NaN,4.2806239999999995,4.295641999999999,4.0547965
2023-03-09 08:30:00,2023-03-09 08:45:00,2023-03-09 09:00:00,70.74000000000001,20.87,NaN,NaN,937.0,NaN,97.09999999999998,NaN,NaN,0.01,NaN,NaN,0.0,8.2139175,NaN,4.9413765,NaN,7.679842,10.6793,NaN,6.254504,NaN,4.2684835,4.28351,4.0426285
2023-03-09 09:00:00,2023-03-09 09:15:00,2023-03-09 09:30:00,93.46666666666665,27.626666666666665,NaN,NaN,938.0,NaN,97.2,NaN,NaN,0.01,0.9889999999999999,0.741,0.0,8.192281,NaN,4.9342585,NaN,7.65818,10.686150000000001,NaN,6.2327195,NaN,4.276384999999999,4.276384999999999,4.0354945
